id,price_doc
30870,4235096.5
30871,7366562.5
30872,5147944.5
30873,3997208.5
30874,4447664.5
30875,5414292.0
30876,5306295.0
30877,9691294.0
30878,5961665.5
30879,10576697.0
30880,6473641.5
30881,1951275.75
30882,9873469.0
30883,3362483.25
30884,5936684.5
30885,5089250.0
30886,7308148.0
30887,6189947.0
30888,4698530.5
30889,5208060.5
30890,6748452.5
30891,3890581.25
30892,3853518.25
30893,4638143.5
30894,5731779.5
30895,4814877.5
30896,6035806.5
30897,7450575.5
30898,7419596.5
30899,6767097.0
30900,3600211.0
30901,6225723.0
30902,2115899.5
30903,6828502.5
30904,8717071.0
30905,5980485.5
30906,5399364.0
30907,8921365.0
30908,4998183.5
30909,12691818.0
30910,7388020.5
30911,5204525.5
30912,6443442.0
30913,17923340.0
30914,5911780.5
30915,8484289.0
30916,5744985.0
30917,8423106.0
30918,6576044.0
30919,4526567.5
30920,5308861.0
30921,4183616.75
30922,5961682.5
30923,3735702.5
30924,5186193.0
30925,15249628.0
30926,6420966.5
30927,8231344.0
30928,5346173.5
30929,5140017.0
30930,10280618.0
30931,9142655.0
30932,4880687.5
30933,4528126.5
30934,14815869.0
30935,7287533.0
30936,6948860.5
30937,10149669.0
30938,4679070.0
30939,8988541.0
30940,7424735.5
30941,6406384.5
30942,4006952.5
30943,7345257.5
30944,5444884.0
30945,3333418.75
30946,12431484.0
30947,5256361.5
30948,8990153.0
30949,6212129.5
30950,6013158.0
30951,18264860.0
30952,7880844.5
30953,9910015.0
30954,5322503.0
30955,5949766.0
30956,6047924.0
30957,5818828.0
30958,21612088.0
30959,8936505.0
30960,7879612.0
30961,9031556.0
30962,10806884.0
30963,4058839.0
30964,3953349.25
30965,7459306.5
30966,12769301.0
30967,12258984.0
30968,3526905.0
30969,3860323.0
30970,6426523.0
30971,11314549.0
30972,3952866.75
30973,5205831.0
30974,5404593.0
30975,7566714.5
30976,5551162.5
30977,7261545.0
30978,8265996.5
30979,3406791.25
30980,7251586.5
30981,5818229.0
30982,6642060.0
30983,4480432.5
30984,5956221.0
30985,3757874.25
30986,10407161.0
30987,7790954.0
30988,6455694.5
30989,7540212.5
30990,12752580.0
30991,8378074.0
30992,2877845.5
30993,8182053.0
30994,5045414.0
30995,7472364.5
30996,5975668.0
30997,6915712.5
30998,6164991.5
30999,10030121.0
31000,7218701.5
31001,6565510.5
31002,7767244.0
31003,9996945.0
31004,4561034.5
31005,3038799.25
31006,6799183.0
31007,4589006.0
31008,5933520.5
31009,6193590.5
31010,6924846.5
31011,4807068.5
31012,6281533.0
31013,7642304.0
31014,12535774.0
31015,6767387.5
31016,4826909.0
31017,10185255.0
31018,5815527.0
31019,4507561.5
31020,7140822.5
31021,12343214.0
31022,19316684.0
31023,10381922.0
31024,4827954.0
31025,6622692.5
31026,6256435.0
31027,4760171.0
31028,3811668.25
31029,8403368.0
31030,7201813.5
31031,9921154.0
31032,10138737.0
31033,8606087.0
31034,6655617.0
31035,10386894.0
31036,5819438.5
31037,23960440.0
31038,4491675.5
31039,8313581.0
31040,5639769.5
31041,4345430.0
31042,3883056.5
31043,6660696.5
31044,7622287.5
31045,6362509.5
31046,15170632.0
31047,8173240.0
31048,6120108.0
31049,5021121.0
31050,7568627.0
31051,6587543.5
31052,4283404.5
31053,15736825.0
31054,6649374.0
31055,5935122.5
31056,11875969.0
31057,5512046.0
31058,6763361.5
31059,3008694.0
31060,7437953.0
31061,6828021.0
31062,6481870.0
31063,3853308.75
31064,5413053.0
31065,9228467.0
31066,4821871.0
31067,8544221.0
31068,4353876.0
31069,4916172.5
31070,4727543.5
31071,3373571.0
31072,9941460.0
31073,2029603.875
31074,6715114.0
31075,7305312.0
31076,7381260.0
31077,6002724.5
31078,4584990.5
31079,5790954.5
31080,7131145.5
31081,2752934.75
31082,10126040.0
31083,5499607.0
31084,10110678.0
31085,10491026.0
31086,4273306.0
31087,5316811.0
31088,6995651.5
31089,6051916.5
31090,34247788.0
31091,3352250.25
31092,7374006.0
31093,6558808.0
31094,6991743.0
31095,5058504.5
31096,17822264.0
31097,8837051.0
31098,10558013.0
31099,18023028.0
31100,4873562.0
31101,4151689.25
31102,6348999.0
31103,11357424.0
31104,4567977.5
31105,8332289.5
31106,4451220.5
31107,10966018.0
31108,6913754.0
31109,6173805.5
31110,9983264.0
31111,10657984.0
31112,6044493.0
31113,3877616.75
31114,5551623.0
31115,5655264.5
31116,5861569.5
31117,5609869.0
31118,4407610.0
31119,3919245.0
31120,5328262.0
31121,5983731.5
31122,4794912.5
31123,5555304.0
31124,6012327.0
31125,9527878.0
31126,14882654.0
31127,5728495.5
31128,5912744.5
31129,6405279.0
31130,13354778.0
31131,7142314.0
31132,7116722.0
31133,9532749.0
31134,6772662.5
31135,8129389.0
31136,9773863.0
31137,4513855.0
31138,6112985.5
31139,3987366.5
31140,7530719.5
31141,6594829.0
31142,10251071.0
31143,5333966.5
31144,3948247.75
31145,5899643.0
31146,5881189.5
31147,13718731.0
31148,6299260.0
31149,2147554.25
31150,9695509.0
31151,3285948.0
31152,8458606.0
31153,5557010.5
31154,14979082.0
31155,6468420.5
31156,7378768.5
31157,4344158.0
31158,8184589.5
31159,6525877.0
31160,5411277.0
31161,3530216.25
31162,4810613.5
31163,5962711.5
31164,5849630.0
31165,6305872.0
31166,6005668.0
31167,7139018.5
31168,10362021.0
31169,7376186.5
31170,5648758.5
31171,10333619.0
31172,5454597.5
31173,8835880.0
31174,9258651.0
31175,16766595.0
31176,4713574.5
31177,9394880.0
31178,4224846.0
31179,4097099.25
31180,4272173.0
31181,9026889.0
31182,7378121.0
31183,8976018.0
31184,5315138.0
31185,4333838.0
31186,8008134.0
31187,3730486.75
31188,5419602.5
31189,5334689.0
31190,8218605.5
31191,10531926.0
31192,4460807.5
31193,5896859.0
31194,9548690.0
31195,7207379.0
31196,4758197.0
31197,14950139.0
31198,5960915.0
31199,7088969.5
31200,9405673.0
31201,3183119.25
31202,3851519.5
31203,6590132.5
31204,3722522.5
31205,9053097.0
31206,5544459.0
31207,4098846.25
31208,5049313.0
31209,4533315.5
31210,5800395.0
31211,7637793.5
31212,5610441.5
31213,9805214.0
31214,7608996.5
31215,5307145.0
31216,5919402.0
31217,7412481.5
31218,8484184.0
31219,3578785.0
31220,7001171.0
31221,3807261.5
31222,6632742.5
31223,10053047.0
31224,7039379.5
31225,10989637.0
31226,6421389.0
31227,9975365.0
31228,8900019.0
31229,4108900.5
31230,5493065.5
31231,4300850.0
31232,6579607.5
31233,7011701.5
31234,6581358.0
31235,6143920.5
31236,6336387.0
31237,10430491.0
31238,7120666.5
31239,8220636.0
31240,6163657.0
31241,6973716.0
31242,7578963.0
31243,3854834.0
31244,7550956.5
31245,8284408.0
31246,10780655.0
31247,5307357.5
31248,6792054.0
31249,10120884.0
31250,5748689.5
31251,7238182.5
31252,6446847.5
31253,9006338.0
31254,4609780.0
31255,10520582.0
31256,6089682.0
31257,5813874.5
31258,9147172.0
31259,10427030.0
31260,7872626.5
31261,24527992.0
31262,5916715.5
31263,6063314.5
31264,4004389.0
31265,9933575.0
31266,6916886.5
31267,3808278.25
31268,4628766.5
31269,8800223.0
31270,4219812.5
31271,5858819.5
31272,15959785.0
31273,7274735.5
31274,6227397.5
31275,4618105.0
31276,5863783.5
31277,4213832.5
31278,14494705.0
31279,15317930.0
31280,4991576.5
31281,7257751.0
31282,12228532.0
31283,6607028.5
31284,4938997.0
31285,5714701.0
31286,7587344.5
31287,10309444.0
31288,4276473.5
31289,8082180.0
31290,6284589.0
31291,6070269.0
31292,4117169.25
31293,7453866.0
31294,4144540.75
31295,18245428.0
31296,10110157.0
31297,6902903.0
31298,3975379.5
31299,10150501.0
31300,6964073.0
31301,7141170.0
31302,4663731.5
31303,8200833.0
31304,7253482.0
31305,8045098.5
31306,3133145.0
31307,6552156.0
31308,8241084.0
31309,8011166.5
31310,50885112.0
31311,5364401.5
31312,5429343.5
31313,11371015.0
31314,7020145.5
31315,10386498.0
31316,11237724.0
31317,20090656.0
31318,8294503.0
31319,7540399.5
31320,5536042.5
31321,8141577.5
31322,7241089.5
31323,6971302.5
31324,6237264.0
31325,6300528.0
31326,5507170.0
31327,8176273.0
31328,15585439.0
31329,6298605.5
31330,11427414.0
31331,9160092.0
31332,5694952.0
31333,5039691.5
31334,4792242.5
31335,6556931.5
31336,8927102.0
31337,7052711.0
31338,4320191.5
31339,4703637.0
31340,4934458.5
31341,10197987.0
31342,6154165.5
31343,3727766.25
31344,4054455.75
31345,5116673.0
31346,3907641.75
31347,8929400.0
31348,10725320.0
31349,9350563.0
31350,3793796.75
31351,5333702.0
31352,9440001.0
31353,5659591.5
31354,7217799.5
31355,11137752.0
31356,4372296.5
31357,5604965.0
31358,2521286.25
31359,6526337.5
31360,7239556.5
31361,5004923.5
31362,10108923.0
31363,5458219.0
31364,4563371.0
31365,3571212.75
31366,6982187.5
31367,9336502.0
31368,6147707.0
31369,5024704.0
31370,9494317.0
31371,7773135.0
31372,6597905.0
31373,4829999.0
31374,6116426.0
31375,5624005.5
31376,6799021.0
31377,8090694.0
31378,5997025.5
31379,27553744.0
31380,5242314.5
31381,7753175.0
31382,5040215.5
31383,7098305.5
31384,21255528.0
31385,11024109.0
31386,9653861.0
31387,9327887.0
31388,4995715.0
31389,4702116.5
31390,7673407.5
31391,5136229.0
31392,8874727.0
31393,8350697.5
31394,4742006.5
31395,3954578.75
31396,8309063.0
31397,5621088.5
31398,2455652.5
31399,9908106.0
31400,4434188.0
31401,10700249.0
31402,10525841.0
31403,4954820.0
31404,5067388.5
31405,4197528.5
31406,5695593.0
31407,3321214.75
31408,6354238.5
31409,3457758.5
31410,8785565.0
31411,8195032.0
31412,9588294.0
31413,7883430.5
31414,5145367.5
31415,13880708.0
31416,5452184.5
31417,4564481.0
31418,5457927.5
31419,8679162.0
31420,8750796.0
31421,6256178.5
31422,6206143.0
31423,7099341.0
31424,16820440.0
31425,5755311.0
31426,4557291.0
31427,5728883.0
31428,6729846.5
31429,11302642.0
31430,4558277.5
31431,5627015.0
31432,4545519.5
31433,6677251.5
31434,3669220.0
31435,11172710.0
31436,9426615.0
31437,11058689.0
31438,8944571.0
31439,9210425.0
31440,5819377.5
31441,6275043.0
31442,6808117.5
31443,10529255.0
31444,5870145.0
31445,9465748.0
31446,12294155.0
31447,6482401.5
31448,8004713.0
31449,7044745.5
31450,6058199.5
31451,7264343.5
31452,10648109.0
31453,2927902.5
31454,5749781.0
31455,7077351.0
31456,4934698.5
31457,5736422.5
31458,15794772.0
31459,6428938.0
31460,5008471.0
31461,5309443.5
31462,3667453.5
31463,5699331.0
31464,7564261.5
31465,5265563.5
31466,40185008.0
31467,3197327.25
31468,12186109.0
31469,4940895.5
31470,5204917.5
31471,13386120.0
31472,2624116.75
31473,7813157.0
31474,3842230.5
31475,6438546.5
31476,23031676.0
31477,6515131.5
31478,3685250.0
31479,5862022.0
31480,9201400.0
31481,8860689.0
31482,9442630.0
31483,9700318.0
31484,6643428.5
31485,3382956.0
31486,3095807.0
31487,4807403.0
31488,13887090.0
31489,8257833.5
31490,3633541.5
31491,5222130.5
31492,7443225.0
31493,8696429.0
31494,5274122.0
31495,5644133.0
31496,7762771.0
31497,4451403.0
31498,5549320.5
31499,9952996.0
31500,9995611.0
31501,9022052.0
31502,6774561.5
31503,5562286.0
31504,8229295.5
31505,12011010.0
31506,6926101.0
31507,6225159.0
31508,6627178.5
31509,6219723.5
31510,5440321.5
31511,4871963.5
31512,5735777.0
31513,15891349.0
31514,22461960.0
31515,2231019.25
31516,14558737.0
31517,6129997.5
31518,7254194.5
31519,5942723.0
31520,7136724.0
31521,5029349.5
31522,4059315.25
31523,6530503.0
31524,9007815.0
31525,10287052.0
31526,5528197.0
31527,6510250.0
31528,3364446.25
31529,5646765.5
31530,6772281.5
31531,8322481.5
31532,5505132.5
31533,13445588.0
31534,7433407.5
31535,9733419.0
31536,8152019.5
31537,4592000.5
31538,5040994.0
31539,3814039.25
31540,9362163.0
31541,2853030.25
31542,5521442.5
31543,3451186.0
31544,4945232.5
31545,8275193.0
31546,11252738.0
31547,5936752.5
31548,5009627.0
31549,5542519.0
31550,5196005.0
31551,5760840.5
31552,7187898.0
31553,5596083.0
31554,6398770.5
31555,3748582.25
31556,5854781.5
31557,5737232.0
31558,9601873.0
31559,2831694.5
31560,5953103.5
31561,6577060.5
31562,27202728.0
31563,3672510.75
31564,8418472.0
31565,9613950.0
31566,5928679.0
31567,16952332.0
31568,6485468.5
31569,6899592.5
31570,6643555.0
31571,5475554.5
31572,3558779.5
31573,5365041.0
31574,10335196.0
31575,5530971.0
31576,6160448.5
31577,5017310.5
31578,7288958.0
31579,5582331.0
31580,7054339.0
31581,4895642.5
31582,6209760.5
31583,8187969.5
31584,4242789.5
31585,7081145.5
31586,11303505.0
31587,14206926.0
31588,8579118.0
31589,3555200.75
31590,4083384.25
31591,6273918.0
31592,7551042.5
31593,8758294.0
31594,7410559.0
31595,5492578.0
31596,3736276.0
31597,5527475.0
31598,3853669.0
31599,5763242.0
31600,7033313.0
31601,12785264.0
31602,5009178.0
31603,14943981.0
31604,4091937.0
31605,5015435.5
31606,5961631.5
31607,7462038.5
31608,5335442.0
31609,5828664.0
31610,7672690.5
31611,4857312.5
31612,5117854.0
31613,4706069.0
31614,15670212.0
31615,9720321.0
31616,10425717.0
31617,4282506.0
31618,6800992.5
31619,10485545.0
31620,4543820.5
31621,5379073.5
31622,27396532.0
31623,8000363.0
31624,4567233.0
31625,10460376.0
31626,5481934.0
31627,6387552.0
31628,9187371.0
31629,9193225.0
31630,4056861.5
31631,5735339.0
31632,11331329.0
31633,5056107.5
31634,8474157.0
31635,10928455.0
31636,5649448.0
31637,5178310.5
31638,7233869.5
31639,3772010.0
31640,10489105.0
31641,4182160.75
31642,3254738.0
31643,4411180.0
31644,9517997.0
31645,5661643.0
31646,9247391.0
31647,5293154.0
31648,10228493.0
31649,5607783.0
31650,6420531.5
31651,12288505.0
31652,5841909.0
31653,5688161.5
31654,5608446.0
31655,4135925.25
31656,20481008.0
31657,6909825.0
31658,4647641.0
31659,6742553.5
31660,4575381.0
31661,5393909.0
31662,6529656.0
31663,4179565.25
31664,3560908.25
31665,4447367.5
31666,5792882.0
31667,6495075.0
31668,7803818.5
31669,6652583.5
31670,6693012.0
31671,5892845.0
31672,8254510.5
31673,5635108.0
31674,8012282.0
31675,7266075.5
31676,6195422.0
31677,4206180.0
31678,4378881.0
31679,8981327.0
31680,6150146.5
31681,6350507.0
31682,3898109.5
31683,6914215.5
31684,5051625.0
31685,3649377.25
31686,9970895.0
31687,6392372.0
31688,9620388.0
31689,3942457.25
31690,5607660.0
31691,3913474.5
31692,4328324.0
31693,5641340.0
31694,6571768.5
31695,6547796.0
31696,3452904.5
31697,5156213.5
31698,3276072.75
31699,4697782.0
31700,5859853.5
31701,8438938.0
31702,6288666.0
31703,8167318.5
31704,5863587.5
31705,9778227.0
31706,5721932.5
31707,9360966.0
31708,8644575.0
31709,5109261.5
31710,10892183.0
31711,7850681.5
31712,7686789.0
31713,5488792.5
31714,5143469.0
31715,4860732.5
31716,5736717.5
31717,9551787.0
31718,4989977.5
31719,7304504.0
31720,2622218.0
31721,4131734.5
31722,4547323.0
31723,5820132.5
31724,6051432.0
31725,5090643.5
31726,13093651.0
31727,4798599.5
31728,4710321.0
31729,6396885.0
31730,3613626.25
31731,6661770.0
31732,7904871.5
31733,3408679.25
31734,4572057.0
31735,3100575.75
31736,6491427.5
31737,5121599.0
31738,5453042.5
31739,5888772.0
31740,6905839.5
31741,9278380.0
31742,10419674.0
31743,7467577.0
31744,4876816.5
31745,3606843.5
31746,9097150.0
31747,4861859.0
31748,15419884.0
31749,5836273.5
31750,8021403.0
31751,7257460.5
31752,4172687.0
31753,3691409.0
31754,8279898.0
31755,6764181.0
31756,2192297.25
31757,5967740.5
31758,5802635.5
31759,5958556.0
31760,6166167.5
31761,11730515.0
31762,2518642.75
31763,10215430.0
31764,5686214.5
31765,3564265.0
31766,8365682.5
31767,3677200.0
31768,6573254.0
31769,8348937.5
31770,3882460.5
31771,3659341.0
31772,6331494.0
31773,4540195.0
31774,5985598.0
31775,9487004.0
31776,2007814.75
31777,4122386.75
31778,7058861.5
31779,8326776.5
31780,6428576.5
31781,6136993.0
31782,6276216.0
31783,3694892.5
31784,5409466.0
31785,5503379.5
31786,4941343.0
31787,7039701.5
31788,5280685.0
31789,6029880.5
31790,3681140.25
31791,8661946.0
31792,6515032.5
31793,6766148.5
31794,5851159.0
31795,5081878.0
31796,4713952.0
31797,12904527.0
31798,7201181.5
31799,4153483.0
31800,5660665.5
31801,3347266.75
31802,4823803.0
31803,7489972.5
31804,4712262.0
31805,3249725.75
31806,6194051.0
31807,6188707.5
31808,6123523.5
31809,5334027.5
31810,3784026.0
31811,6176149.0
31812,5739809.5
31813,5859999.0
31814,4893066.0
31815,5861105.5
31816,4706782.5
31817,3339442.0
31818,5622793.5
31819,5879759.5
31820,10708804.0
31821,10287169.0
31822,5105311.5
31823,4597031.0
31824,3009256.5
31825,5013618.0
31826,5630638.5
31827,6942369.0
31828,5209680.0
31829,6971149.5
31830,5308425.5
31831,3466042.0
31832,11461882.0
31833,11155249.0
31834,6445157.0
31835,4610008.5
31836,6176797.0
31837,3538339.25
31838,6721399.5
31839,4014740.25
31840,8104378.0
31841,4944440.0
31842,6471049.0
31843,3511125.0
31844,6050929.5
31845,7995306.0
31846,4931358.0
31847,4441798.0
31848,5209123.5
31849,7719347.5
31850,6643498.0
31851,11080943.0
31852,6539664.5
31853,9261972.0
31854,6624606.5
31855,4176604.5
31856,5812200.5
31857,7503986.0
31858,9800334.0
31859,34216580.0
31860,6476018.5
31861,13752685.0
31862,6746857.0
31863,9487909.0
31864,3333050.0
31865,4250897.5
31866,3209847.5
31867,6448145.0
31868,5160784.0
31869,7666861.0
31870,3530414.75
31871,4741084.0
31872,8158755.0
31873,6385243.5
31874,4648337.0
31875,5217759.5
31876,5031839.5
31877,19802920.0
31878,3039367.25
31879,8344710.5
31880,8046449.0
31881,4531452.5
31882,12866040.0
31883,4932186.0
31884,5421008.5
31885,5206978.0
31886,7514033.0
31887,9574478.0
31888,3503051.25
31889,10213268.0
31890,4865254.0
31891,3042679.25
31892,3701551.25
31893,12910485.0
31894,6600334.0
31895,3347713.5
31896,3684322.25
31897,3289717.0
31898,4032618.0
31899,3941509.75
31900,5079877.0
31901,6592892.0
31902,6591383.0
31903,4152754.25
31904,4284777.0
31905,6173917.0
31906,4444561.0
31907,3796022.5
31908,3721908.5
31909,6325151.5
31910,4077115.5
31911,3580198.25
31912,6379291.0
31913,6146089.0
31914,6041047.0
31915,6415892.0
31916,4225639.5
31917,5366540.0
31918,4750810.5
31919,5959090.5
31920,3916595.75
31921,5607863.0
31922,3989808.5
31923,8607802.0
31924,10534699.0
31925,5796131.5
31926,8248365.0
31927,10077562.0
31928,6410100.0
31929,12622797.0
31930,7183834.5
31931,4809246.5
31932,6981322.0
31933,6053140.5
31934,5135323.0
31935,4396669.5
31936,3232432.0
31937,5427035.0
31938,5158195.5
31939,5075935.0
31940,6833818.5
31941,33028376.0
31942,4655000.0
31943,6377095.0
31944,4169437.25
31945,5588179.5
31946,10212781.0
31947,7392454.0
31948,6008881.5
31949,9875014.0
31950,10949403.0
31951,5498201.5
31952,5836000.5
31953,3786639.75
31954,10232806.0
31955,4585174.0
31956,6351682.0
31957,4344166.5
31958,4534232.5
31959,10504682.0
31960,6742078.0
31961,7201092.5
31962,4112103.25
31963,6775033.5
31964,4945444.5
31965,5766232.5
31966,11763115.0
31967,9587453.0
31968,6578045.0
31969,21636384.0
31970,5527027.0
31971,4590218.5
31972,5105180.0
31973,5144254.0
31974,6971402.0
31975,3847092.25
31976,4393869.5
31977,8572437.0
31978,5469109.5
31979,5059594.5
31980,5049390.0
31981,6027247.5
31982,7583431.0
31983,10088602.0
31984,7734520.5
31985,4875547.0
31986,4561330.5
31987,6094510.0
31988,7010952.5
31989,11273705.0
31990,3439590.5
31991,8928379.0
31992,4877198.0
31993,8041532.0
31994,7161965.0
31995,6021106.0
31996,10898251.0
31997,5531878.5
31998,3969057.0
31999,5311423.5
32000,6448077.0
32001,52706260.0
32002,20317284.0
32003,8209393.5
32004,7167622.5
32005,5024066.5
32006,13476964.0
32007,9767005.0
32008,6438387.0
32009,3981818.5
32010,7501231.0
32011,5593068.5
32012,1961891.125
32013,6009414.5
32014,4939958.0
32015,6914908.0
32016,6309722.0
32017,12482949.0
32018,8139380.5
32019,5626553.5
32020,5771030.0
32021,7773832.0
32022,5036957.5
32023,4319437.5
32024,6105743.5
32025,5574213.0
32026,4764236.0
32027,6629100.0
