id,price_doc
30705,8277071.5
30706,24173340.0
30707,3615998.0
30708,13038077.0
30709,5831249.5
30710,8283965.5
30711,5175234.5
30712,3767541.25
30713,4793545.0
30714,6564771.5
30715,4435969.0
30716,10287169.0
30717,5524697.5
30718,8478247.0
30719,15556986.0
30720,5495276.5
30721,2750499.25
30722,7152225.0
30723,6557050.5
30724,12477617.0
30725,7381041.5
30726,10128532.0
30727,10505784.0
30728,11676316.0
30729,3143188.75
30730,5835694.5
30731,6484850.5
30732,4623988.5
30733,9456653.0
30734,7102944.0
30735,5799775.5
30736,5412196.0
30737,6648524.5
30738,6295795.0
30739,4108501.0
30740,7452736.0
30741,12454648.0
30742,4307397.0
30743,5413801.5
30744,9967016.0
30745,6510560.5
30746,5649189.5
30747,15123828.0
30748,16615663.0
30749,5198895.0
30750,6467569.5
30751,3465794.0
30752,9070918.0
30753,11322407.0
30754,4635954.5
30755,4312066.0
30756,7576202.5
30757,5359947.0
30758,10417210.0
30759,5910715.0
30760,4158695.25
30761,8447481.0
30762,6794911.0
30763,12227552.0
30764,6385852.5
30765,5269999.5
30766,3815771.0
30767,10055156.0
30768,4225635.5
30769,6472592.0
30770,6543139.0
30771,3326194.5
30772,8902837.0
30773,8690559.0
30774,5590514.0
30775,11385751.0
30776,4722420.0
30777,6981395.5
30778,10428402.0
30779,7140768.0
30780,6739924.0
30781,7036929.5
30782,6671408.5
30783,5345184.5
30784,3641499.25
30785,5071062.5
30786,4204026.5
30787,6451115.5
30788,5424515.0
30789,6616966.5
30790,4984779.0
30791,10532328.0
30792,7156250.5
30793,12301191.0
30794,11482976.0
30795,9497324.0
30796,11725616.0
30797,16193840.0
30798,2891510.0
30799,7881017.5
30800,8195235.0
30801,5923835.5
30802,11607768.0
30803,3464462.25
30804,3547292.75
30805,12528603.0
30806,7006040.0
30807,6049937.5
30808,10761467.0
30809,5261688.0
30810,10057918.0
30811,4045881.0
30812,5808997.5
30813,4893089.5
30814,2725921.25
30815,3841420.75
30816,8651371.0
30817,2034178.875
30818,7245621.0
30819,7158523.5
30820,5135092.5
30821,27144884.0
30822,7850891.0
30823,6712559.5
30824,3865982.0
30825,5387996.5
30826,9235440.0
30827,5573064.5
30828,5658587.5
30829,5394197.0
30830,9256073.0
30831,5505699.5
30832,5821709.0
30833,5352770.0
30834,4559247.0
30835,6629422.5
30836,6530858.0
30837,5285688.0
30838,3757752.25
30839,6282444.0
30840,10955649.0
30841,9467265.0
30842,7032180.0
30843,5411432.0
30844,7891501.5
30845,8676555.0
30846,4455557.0
30847,5204863.0
30848,9876370.0
30849,4596689.0
30850,4176624.5
30851,4814868.0
30852,6805521.0
30853,3379418.75
30854,5708900.0
30855,7591883.0
30856,7877448.0
30857,2339140.75
30858,4395458.0
30859,6228942.0
30860,5364017.5
30861,7833966.0
30862,6039186.5
30863,4750819.5
30864,6300137.5
30865,7770200.0
30866,7921549.5
30867,5344930.0
30868,7555177.5
30869,5887390.5
30870,3219486.25
30871,7358116.0
30872,5293255.0
30873,4095360.75
30874,4477566.5
30875,5998123.5
30876,5331459.5
30877,9298931.0
30878,5862195.5
30879,9823128.0
30880,6285830.0
30881,2053075.875
30882,10643398.0
30883,3159200.5
30884,5916258.5
30885,5523159.5
30886,7926333.0
30887,6478001.5
30888,4484391.0
30889,4271008.0
30890,6475623.5
30891,4120653.5
30892,4171171.25
30893,4656003.5
30894,5485354.5
30895,4654880.0
30896,5857395.0
30897,6698426.5
30898,6924199.0
30899,6469790.0
30900,3706464.75
30901,6132266.0
30902,2080939.125
30903,7131363.0
30904,8485567.0
30905,5958533.5
30906,5135470.0
30907,10740674.0
30908,4466205.0
30909,14106479.0
30910,7620397.5
30911,4662740.0
30912,6565930.0
30913,19029796.0
30914,5625035.5
30915,7667819.0
30916,5622064.0
30917,7414999.0
30918,5941164.5
30919,4500890.5
30920,4424713.0
30921,4265867.0
30922,5954398.0
30923,3589025.0
30924,5358567.5
30925,17558176.0
30926,5918126.5
30927,8283483.5
30928,5182228.0
30929,5313916.5
30930,9508452.0
30931,9533113.0
30932,4727990.0
30933,4523344.0
30934,15138663.0
30935,6601738.0
30936,6961031.5
30937,10286973.0
30938,5270275.5
30939,8434617.0
30940,6835174.5
30941,6258118.0
30942,3618644.0
30943,7287804.0
30944,5422870.0
30945,2955868.5
30946,13376855.0
30947,6534359.0
30948,9205385.0
30949,6111557.5
30950,6360428.5
30951,20098512.0
30952,8404643.0
30953,9673159.0
30954,5104425.5
30955,6174959.5
30956,6421530.0
30957,5667131.5
30958,22340828.0
30959,8124847.0
30960,7928079.5
30961,9108296.0
30962,10526142.0
30963,4257539.0
30964,3438590.25
30965,7448203.0
30966,11489834.0
30967,9903571.0
30968,3337987.0
30969,3291571.5
30970,6271363.5
30971,11712295.0
30972,3338162.0
30973,5014842.0
30974,5368434.0
30975,8006591.5
30976,5399333.5
30977,6902172.0
30978,8065802.5
30979,3507310.0
30980,8135748.5
30981,6343618.5
30982,6707171.5
30983,4313826.5
30984,5901354.0
30985,4071120.25
30986,10210580.0
30987,7396967.0
30988,5817857.0
30989,7022375.0
30990,12994283.0
30991,6972280.0
30992,2721399.25
30993,7563965.5
30994,4953766.5
30995,7268383.5
30996,5924982.0
30997,7522343.0
30998,5809845.0
30999,10292370.0
31000,6794289.0
31001,6365192.0
31002,7331107.0
31003,9176688.0
31004,4421423.0
31005,2982113.0
31006,6784945.5
31007,4945355.0
31008,5663803.0
31009,6082386.0
31010,6718188.5
31011,4707509.5
31012,6356444.5
31013,7625253.5
31014,11295530.0
31015,6698765.5
31016,4631769.5
31017,9911943.0
31018,5635661.5
31019,4687046.5
31020,7589154.0
31021,12340248.0
31022,20831372.0
31023,10182419.0
31024,4686327.0
31025,6706973.0
31026,6086767.0
31027,5114307.0
31028,2802462.0
31029,7954798.5
31030,6957554.0
31031,9637652.0
31032,9752486.0
31033,8932876.0
31034,6971282.5
31035,10161620.0
31036,5736745.0
31037,24059128.0
31038,4460331.0
31039,8017594.0
31040,5563607.0
31041,4237358.5
31042,3733181.0
31043,6840424.0
31044,7631328.0
31045,6563864.0
31046,14758164.0
31047,8059643.5
31048,5678535.5
31049,5048176.5
31050,7236229.5
31051,6580109.5
31052,4152215.75
31053,16939532.0
31054,6482068.0
31055,5372588.0
31056,12354426.0
31057,5915638.0
31058,6211839.5
31059,3050439.75
31060,7496554.0
31061,6778323.0
31062,6482377.0
31063,3607177.25
31064,5370790.0
31065,8111840.0
31066,4434865.0
31067,7741198.5
31068,4435190.5
31069,4578702.5
31070,4982892.0
31071,3526881.5
31072,8405067.0
31073,2057996.25
31074,6681430.5
31075,6613629.0
31076,7337374.0
31077,5965811.5
31078,4601553.0
31079,5751157.5
31080,7152156.5
31081,2729719.5
31082,9914457.0
31083,5393718.5
31084,9911130.0
31085,12031095.0
31086,4168638.0
31087,4690896.5
31088,6688717.5
31089,5840978.5
31090,35053264.0
31091,3093634.75
31092,7383259.5
31093,7055812.5
31094,6651289.5
31095,5349626.5
31096,18067152.0
31097,11225770.0
31098,10088294.0
31099,14306177.0
31100,4571333.5
31101,3466352.75
31102,6422307.5
31103,10554167.0
31104,5374212.5
31105,8012068.0
31106,4572336.0
31107,9956205.0
31108,6380885.0
31109,6147337.5
31110,9767751.0
31111,10997647.0
31112,6243221.0
31113,3647675.75
31114,5382219.0
31115,5941147.5
31116,5338165.0
31117,6291371.5
31118,4273563.0
31119,3421550.75
31120,5617953.5
31121,5930827.5
31122,5878447.5
31123,5428453.0
31124,5937624.5
31125,10611614.0
31126,16203449.0
31127,5622686.0
31128,5725142.0
31129,6208706.5
31130,13105294.0
31131,7843250.5
31132,3900831.75
31133,9808824.0
31134,6727665.0
31135,8932245.0
31136,5180587.5
31137,3606998.25
31138,7151645.0
31139,4363278.0
31140,7982255.0
31141,7386907.5
31142,10214515.0
31143,5473090.5
31144,4366675.0
31145,5938157.0
31146,6113866.0
31147,11793848.0
31148,6740258.5
31149,2171435.5
31150,9841244.0
31151,5229736.0
31152,8681704.0
31153,5818051.0
31154,13713708.0
31155,5994401.0
31156,7072877.5
31157,4391054.5
31158,7772438.0
31159,6087173.5
31160,6122081.0
31161,3417594.75
31162,4842493.5
31163,5712026.0
31164,5843597.0
31165,6146101.0
31166,5700994.5
31167,7928366.5
31168,9479335.0
31169,7900846.5
31170,5306563.0
31171,10288190.0
31172,5719395.5
31173,9995382.0
31174,8205605.0
31175,16948776.0
31176,5054482.5
31177,9664233.0
31178,4172492.0
31179,3731995.5
31180,4454108.0
31181,9501563.0
31182,6691665.0
31183,8960999.0
31184,5495785.0
31185,4388040.5
31186,8708944.0
31187,3641853.5
31188,5411344.5
31189,5258287.0
31190,8242499.0
31191,10258543.0
31192,4247951.5
31193,5731118.0
31194,8635388.0
31195,6987097.0
31196,4808641.0
31197,14832127.0
31198,5907536.5
31199,6962253.5
31200,9475430.0
31201,2720773.75
31202,3808013.25
31203,6130511.5
31204,3686005.75
31205,9166436.0
31206,5478631.0
31207,4326854.5
31208,5110592.0
31209,4643875.0
31210,6200369.0
31211,6865743.0
31212,5468102.5
31213,9889414.0
31214,7300715.0
31215,5259897.0
31216,5903836.5
31217,7499242.5
31218,8508662.0
31219,3298912.75
31220,6517760.5
31221,4288657.0
31222,5479247.5
31223,9836439.0
31224,6489583.0
31225,11565359.0
31226,6209736.5
31227,9714983.0
31228,8275477.0
31229,3910933.75
31230,5505027.5
31231,3826703.5
31232,6301243.0
31233,6596823.0
31234,5825807.5
31235,6059973.5
31236,6192563.0
31237,10165459.0
31238,7124973.0
31239,7028639.5
31240,5951349.5
31241,6846754.5
31242,7557670.5
31243,4374703.0
31244,7616423.5
31245,8616870.0
31246,11065272.0
31247,6058072.0
31248,6259765.5
31249,9895433.0
31250,5924502.0
31251,7360558.0
31252,6293327.5
31253,8471175.0
31254,5784447.0
31255,12408955.0
31256,5851125.5
31257,5518994.5
31258,8042567.0
31259,9830363.0
31260,8653945.0
31261,19799600.0
31262,5862492.0
31263,6140751.5
31264,4401095.5
31265,9974395.0
31266,7086982.5
31267,4259647.0
31268,4599912.0
31269,8018290.0
31270,4229699.5
31271,5913816.0
31272,17772636.0
31273,7194736.0
31274,6200020.5
31275,6075261.5
31276,5869417.5
31277,4657091.5
31278,15078463.0
31279,15453773.0
31280,4210639.0
31281,7312770.5
31282,12305462.0
31283,6443079.5
31284,5258969.0
31285,5271130.0
31286,7320508.5
31287,10083927.0
31288,4224463.0
31289,7747934.5
31290,6446890.5
31291,6343739.5
31292,4073205.75
31293,7410891.5
31294,4530510.5
31295,19749172.0
31296,9934257.0
31297,6941886.0
31298,3998016.75
31299,9871228.0
31300,6942819.5
31301,7265473.0
31302,4617400.5
31303,8196063.5
31304,7078458.0
31305,8798394.0
31306,3182755.0
31307,6818475.0
31308,8928719.0
31309,7552468.5
31310,52331720.0
31311,4848843.0
31312,5588462.0
31313,10584789.0
31314,6928248.5
31315,10153328.0
31316,11147954.0
31317,19794804.0
31318,7670700.5
31319,7088456.0
31320,5540104.0
31321,8497569.0
31322,8492829.0
31323,7570778.0
31324,5419153.0
31325,6119793.0
31326,5822081.0
31327,8104092.0
31328,18611924.0
31329,5894002.5
31330,11522050.0
31331,9416857.0
31332,5812854.5
31333,4897127.5
31334,4592377.5
31335,6378348.0
31336,8914918.0
31337,6375264.5
31338,3227863.75
31339,5137453.5
31340,5097182.0
31341,9898321.0
31342,4829114.5
31343,3587409.75
31344,3652267.0
31345,4891871.5
31346,4200704.0
31347,8672775.0
31348,12038464.0
31349,9629788.0
31350,3681825.0
31351,5161182.5
31352,10044364.0
31353,5554292.5
31354,8402928.0
31355,10363819.0
31356,4379633.0
31357,5535789.0
31358,2510886.75
31359,6501625.5
31360,7451137.0
31361,5233732.5
31362,10384081.0
31363,5776762.0
31364,4110982.0
31365,3584045.0
31366,6262440.5
31367,9090697.0
31368,5933515.0
31369,5021714.5
31370,9104944.0
31371,7996503.5
31372,6428564.0
31373,4706028.5
31374,6260786.5
31375,5653107.5
31376,6869797.0
31377,7706997.0
31378,5920796.5
31379,23917976.0
31380,4778852.0
31381,7860975.5
31382,4896954.5
31383,7372297.0
31384,24428544.0
31385,10226991.0
31386,9437751.0
31387,8599835.0
31388,4958739.0
31389,4652914.0
31390,8035245.5
31391,5215372.0
31392,7876907.0
31393,7488729.5
31394,4987275.0
31395,4263414.5
31396,8127660.0
31397,6580787.0
31398,2536903.5
31399,9231266.0
31400,4478762.0
31401,11518578.0
31402,10295905.0
31403,4957159.5
31404,5077915.5
31405,4028997.0
31406,5895987.0
31407,3354968.75
31408,6446202.0
31409,3510760.25
31410,8650579.0
31411,8053711.5
31412,9251043.0
31413,7866420.0
31414,5064267.5
31415,14566181.0
31416,6144729.5
31417,4892328.5
31418,6070136.0
31419,8428924.0
31420,9276009.0
31421,6081678.5
31422,6394219.5
31423,7358452.5
31424,13170547.0
31425,5593543.5
31426,4615859.5
31427,5437551.5
31428,6459432.5
31429,11653422.0
31430,4469886.5
31431,5720917.5
31432,4463991.0
31433,5416528.0
31434,3954529.5
31435,11245894.0
31436,9117404.0
31437,11766795.0
31438,9074379.0
31439,9036794.0
31440,6688826.0
31441,6468155.5
31442,6575511.0
31443,8395654.0
31444,5750077.0
31445,9998318.0
31446,12288387.0
31447,6844913.5
31448,7741125.0
31449,8507437.0
31450,5843034.5
31451,6816089.0
31452,10631164.0
31453,2706620.0
31454,5813575.5
31455,6995571.0
31456,4956847.5
31457,5315376.0
31458,16594253.0
31459,6657737.0
31460,5033812.0
31461,4957183.5
31462,3772801.5
31463,5519236.5
31464,6834718.0
31465,5305525.5
31466,46150792.0
31467,3324478.75
31468,10578472.0
31469,4971301.0
31470,5118171.5
31471,13674059.0
31472,2557578.75
31473,8137727.5
31474,3901538.5
31475,6056252.5
31476,20275436.0
31477,6770880.0
31478,4665862.5
31479,5657724.5
31480,10685911.0
31481,8683268.0
31482,8787183.0
31483,8886245.0
31484,6326382.0
31485,3498907.75
31486,3090910.0
31487,4734573.0
31488,14675190.0
31489,7506870.5
31490,4099565.5
31491,5249448.5
31492,6627993.5
31493,8095603.0
31494,5393050.0
31495,5394881.0
31496,8145321.0
31497,4551970.0
31498,5687321.0
31499,10081465.0
31500,10247767.0
31501,9677366.0
31502,7906138.0
31503,5391831.0
31504,8123026.5
31505,14427432.0
31506,6132564.0
31507,5790546.0
31508,6906254.5
31509,5737938.0
31510,5636790.5
31511,5004417.5
31512,6210619.0
31513,16686550.0
31514,19131260.0
31515,2183009.0
31516,15057799.0
31517,5230424.0
31518,6888323.5
31519,6161594.5
31520,6611201.5
31521,4934764.0
31522,4030238.25
31523,6706998.5
31524,7539177.0
31525,9018749.0
31526,5454176.0
31527,5950799.0
31528,4353805.0
31529,5893570.0
31530,7095882.5
31531,7853325.0
31532,5544718.5
31533,13898458.0
31534,7322812.5
31535,9135194.0
31536,6921532.0
31537,4441345.0
31538,5075494.5
31539,3902673.5
31540,9345018.0
31541,2864814.0
31542,6054843.5
31543,3293132.0
31544,4940843.5
31545,7295669.0
31546,11912767.0
31547,6605989.0
31548,5163629.5
31549,5676207.5
31550,5297699.0
31551,5347555.5
31552,6689330.0
31553,5313678.0
31554,6897974.0
31555,3759412.0
31556,6945428.5
31557,5801982.5
31558,9593727.0
31559,2849707.25
31560,7096660.5
31561,7203462.0
31562,25459096.0
31563,3421498.5
31564,7985476.0
31565,9263668.0
31566,5991480.5
31567,16653959.0
31568,5045967.5
31569,6504125.0
31570,7140414.0
31571,5473059.0
31572,3337070.25
31573,5164506.0
31574,11018475.0
31575,5560270.5
31576,6648885.5
31577,5287785.5
31578,7662314.5
31579,5704437.0
31580,6768581.5
31581,5352305.5
31582,7472799.0
31583,7808367.0
31584,4356347.0
31585,6905826.5
31586,12007368.0
31587,12848016.0
31588,8631806.0
31589,3593124.5
31590,4380878.0
31591,5117556.5
31592,7671512.5
31593,8140723.5
31594,7895363.5
31595,5188414.0
31596,3820603.0
31597,5443082.0
31598,3621734.0
31599,6282605.5
31600,7162136.0
31601,12202739.0
31602,5266738.5
31603,15251781.0
31604,2846138.5
31605,4971002.0
31606,6093190.5
31607,7546982.5
31608,5558605.5
31609,4528990.0
31610,6266120.5
31611,5014125.0
31612,4643888.5
31613,4870746.5
31614,16371045.0
31615,9645413.0
31616,10029183.0
31617,4449548.5
31618,6456292.0
31619,9246897.0
31620,4606681.5
31621,4997059.0
31622,22458876.0
31623,9850333.0
31624,4781692.5
31625,10378220.0
31626,4397600.5
31627,5857389.5
31628,9069534.0
31629,9069326.0
31630,4191923.75
31631,5910850.5
31632,13859914.0
31633,4633872.5
31634,7919797.0
31635,12184250.0
31636,5796463.0
31637,5337544.0
31638,8006721.0
31639,3682200.75
31640,11827323.0
31641,4362105.0
31642,3111215.5
31643,5007349.0
31644,9422336.0
31645,5801617.5
31646,8013306.0
31647,5268597.0
31648,10333107.0
31649,5497184.5
31650,6454106.5
31651,11028168.0
31652,5593506.0
31653,5667980.0
31654,5543967.5
31655,4448305.0
31656,22817816.0
31657,7305848.5
31658,4561234.5
31659,6018821.0
31660,5037015.0
31661,5289823.5
31662,6848452.5
31663,4286449.0
31664,4119745.75
31665,4290465.0
31666,4627606.0
31667,7009575.5
31668,7850644.0
31669,9394396.0
31670,6562274.0
31671,5715535.0
31672,7779223.5
31673,3703200.25
31674,7620710.0
31675,7534929.0
31676,6588643.0
31677,4577746.5
31678,4556044.0
31679,9076335.0
31680,7121725.5
31681,6134951.0
31682,3591380.75
31683,6905826.5
31684,5309301.5
31685,3424939.25
31686,9956072.0
31687,5236268.5
31688,10180788.0
31689,4203938.0
31690,6831147.0
31691,3736087.25
31692,4584081.0
31693,5343513.0
31694,7984600.0
31695,6879710.0
31696,3354543.25
31697,5326509.5
31698,3252156.5
31699,4867746.5
31700,5120749.5
31701,8546805.0
31702,5979476.0
31703,8491404.0
31704,5977127.0
31705,7119593.5
31706,5637699.0
31707,10723848.0
31708,7320027.0
31709,5160296.5
31710,10396884.0
31711,7739006.5
31712,7148147.0
31713,5532522.0
31714,5030126.5
31715,5058219.5
31716,5823924.5
31717,10394802.0
31718,4993381.0
31719,7895928.0
31720,2105386.25
31721,3990128.0
31722,5107113.0
31723,5528450.5
31724,5973919.0
31725,5314874.0
31726,12639155.0
31727,5246090.5
31728,4578261.5
31729,6373307.5
31730,3685605.0
31731,6991703.0
31732,6592395.5
31733,3818916.25
31734,4734266.0
31735,2903361.5
31736,6443319.5
31737,5180231.5
31738,5534057.5
31739,5707403.0
31740,6486322.5
31741,10302957.0
31742,11115553.0
31743,8283539.0
31744,4944902.0
31745,4021396.25
31746,9075313.0
31747,4795580.0
31748,15329797.0
31749,5820587.5
31750,6467402.5
31751,6540650.0
31752,4152037.5
31753,3338518.75
31754,8036587.0
31755,7826655.0
31756,2135105.5
31757,5912090.5
31758,5518573.5
31759,5832790.0
31760,5924643.0
31761,12112420.0
31762,2602933.5
31763,10082119.0
31764,6516592.0
31765,3074323.5
31766,9182781.0
31767,3398944.25
31768,6849844.0
31769,7732271.0
31770,3645512.75
31771,4002400.0
31772,6325242.0
31773,5912626.0
31774,5894997.5
31775,7474623.5
31776,2065154.625
31777,4021764.5
31778,6448052.5
31779,8372219.5
31780,6763529.5
31781,6149970.5
31782,6790279.5
31783,3495165.75
31784,5055982.0
31785,5039778.0
31786,5314996.0
31787,6816134.5
31788,4807967.0
31789,5875645.0
31790,4029146.75
31791,8280158.5
31792,7438768.5
31793,6878811.5
31794,6036699.0
31795,5562339.0
31796,4851960.5
31797,13626466.0
31798,7823170.0
31799,4509685.5
31800,5920915.5
31801,3352678.5
31802,5367891.5
31803,7287394.0
31804,5004809.0
31805,3333266.25
31806,6039768.0
31807,6258058.5
31808,7140557.0
31809,6344592.5
31810,3852647.25
31811,6369935.0
31812,5232205.0
31813,5697049.0
31814,5303993.0
31815,5595373.5
31816,5041109.5
31817,3329673.0
31818,5910557.0
31819,6036837.0
31820,12455860.0
31821,12280655.0
31822,5209004.5
31823,4669561.5
31824,2916974.5
31825,4977795.5
31826,5759483.5
31827,6929993.0
31828,5254512.0
31829,7547846.0
31830,5045861.5
31831,3143530.5
31832,10780902.0
31833,11658958.0
31834,7053384.0
31835,4568762.0
31836,6979112.0
31837,3565832.25
31838,6485097.5
31839,3945906.5
31840,8481360.0
31841,5159972.0
31842,7599974.5
31843,3292661.0
31844,5644009.0
31845,8247586.0
31846,5274117.0
31847,4922947.0
31848,5768487.5
31849,7899784.5
31850,6675723.5
31851,11385013.0
31852,7867965.5
31853,9242542.0
31854,6688468.5
31855,4154303.25
31856,5821059.5
31857,6867013.0
31858,10746371.0
31859,29712912.0
31860,6429250.5
31861,14284391.0
31862,6778032.0
31863,9713482.0
31864,3063594.0
31865,4873376.0
31866,3083834.75
31867,6957912.5
31868,5139904.0
31869,6796518.5
31870,3741018.0
31871,4766863.0
31872,10401604.0
31873,6368501.5
31874,4879366.0
31875,5480590.5
31876,5169034.5
31877,19321952.0
31878,2975647.25
31879,8712143.0
31880,7378093.0
31881,4755139.5
31882,13564723.0
31883,4996897.0
31884,4201088.5
31885,5065736.0
31886,6784738.5
31887,9590233.0
31888,3859476.25
31889,9672531.0
31890,4821305.5
31891,2826382.0
31892,3935601.5
31893,14005755.0
31894,6510721.5
31895,3381465.75
31896,3826718.25
31897,3088378.75
31898,4181885.5
31899,4189498.0
31900,5370984.5
31901,6833812.0
31902,6567282.5
31903,4286179.0
31904,4172981.5
31905,6641990.5
31906,4444120.0
31907,4001579.5
31908,4040721.5
31909,5707419.0
31910,4358196.0
31911,3823307.5
31912,6490202.0
31913,6565717.0
31914,6318115.5
31915,6719720.0
31916,4174402.5
31917,5343890.0
31918,4727255.0
31919,5899452.0
31920,3873780.25
31921,6065067.0
31922,4885880.5
31923,9915460.0
31924,12414519.0
31925,6019538.5
31926,8011525.5
31927,9180959.0
31928,6274175.0
31929,12164605.0
31930,7086901.5
31931,4820818.0
31932,7443118.5
31933,5994915.5
31934,5103783.0
31935,4877137.5
31936,3454343.75
31937,5777230.5
31938,4999809.5
31939,5652460.5
31940,7190551.5
31941,30212960.0
31942,4938219.5
31943,5927701.0
31944,4290600.0
31945,5730839.5
31946,11149761.0
31947,7236774.5
31948,5906534.0
31949,6403794.5
31950,10479667.0
31951,5821720.0
31952,6088509.0
31953,3822961.0
31954,10353822.0
31955,5091172.5
31956,5926383.5
31957,4819250.5
31958,4585992.0
31959,10480666.0
31960,6437085.5
31961,7775440.5
31962,4998994.0
31963,6359100.5
31964,4490455.0
31965,5632147.5
31966,11320118.0
31967,8335762.5
31968,5409956.5
31969,22057356.0
31970,5472005.0
31971,4489628.5
31972,4895978.5
31973,5339687.5
31974,7488951.0
31975,4239784.0
31976,4364951.5
31977,8543406.0
31978,5618634.0
31979,5308329.5
31980,5094242.0
31981,6542802.5
31982,7506405.0
31983,10913520.0
31984,7376749.0
31985,5017621.5
31986,4555905.0
31987,7062949.0
31988,8112683.5
31989,12648512.0
31990,3388387.0
31991,10192367.0
31992,4951735.5
31993,9808973.0
31994,7478039.0
31995,6255069.0
31996,10899499.0
31997,5542519.0
31998,4243950.5
31999,5355226.0
32000,6331053.5
32001,38485632.0
32002,24152324.0
32003,8091666.5
32004,7348655.5
32005,4943025.5
32006,14962492.0
32007,10044652.0
32008,6799371.0
32009,4244258.5
32010,7507378.5
32011,5795883.0
32012,1937784.75
32013,6127425.5
32014,4624310.0
32015,7517244.0
32016,6729359.0
32017,12394621.0
32018,7344935.0
32019,5194959.5
32020,5666380.0
32021,7880205.5
32022,4791369.5
32023,4227127.0
32024,6271591.0
32025,5991566.0
32026,4884534.0
32027,6280844.5
